3.5499999999999914,2.423939366246203
3.5749999999999913,2.4239393324320124
3.599999999999991,2.42393926161114
3.624999999999991,2.4239392245905718
3.649999999999991,2.4239391864879263
3.674999999999991,2.423939147297147
3.699999999999991,2.4239390656286157
3.7249999999999908,2.4239390231403712
3.7499999999999907,2.4239389795429864
3.7749999999999906,2.423938934831959
3.7999999999999905,2.423938889003064
3.8249999999999904,2.4239387939761015
3.8499999999999903,2.4239387447708807
3.8749999999999902,2.423938694433467
3.89999999999999,2.4239386429608714
3.92499999999999,2.4239385903503248
3.94999999999999,2.423938481705334
3.97499999999999,2.42393842566636
3.99999999999999,2.423938368480359
4.02499999999999,2.4239383101455187
4.04999999999999,2.4239381900229087
4.07499999999999,2.4239381282323222
4.099999999999991,2.423938065287251
4.124999999999991,2.423938001186645
4.1499999999999915,2.4239379359295867
4.174999999999992,2.4239378695152833
4.199999999999992,2.423937801943059
4.2249999999999925,2.4239377332123517
4.249999999999993,2.423937592273766
4.274999999999993,2.423937520065272
4.299999999999994,2.4239374466970554
4.324999999999994,2.423937372169031
4.349999999999994,2.423937296481195
4.374999999999995,2.4239372196336193
4.399999999999995,2.4239371416264466
4.424999999999995,2.4239369821342107
4.449999999999996,2.423936900649751
4.474999999999996,2.4239368180068936
4.4999999999999964,2.4239367342060762
4.524999999999997,2.4239365631325467
4.549999999999997,2.423936475860936
4.5749999999999975,2.4239363874335607
4.599999999999998,2.423936297851066
4.624999999999998,2.4239362071141297
4.649999999999999,2.423936115223459
4.674999999999999,2.423936022179789
4.699999999999999,2.423935927983879
4.725,2.423935832636512
4.75,2.4239356384906365
4.775,2.4239355396937876
4.800000000000001,2.423935439748796
4.825000000000001,2.423935439748796
4.850000000000001,2.4239353386565274
4.875000000000002,2.423935236417858
4.900000000000002,2.423935133033673
4.9250000000000025,2.423935028504867
4.950000000000003,2.42393492283234
4.975000000000003,2.4239348160169967
5.0000000000000036,2.4239347080597473
5.025000000000004,2.423934598963868
5.050000000000004,2.4237664888677
5.075000000000005,2.421126377740429
5.100000000000005,2.4152862607587773
5.125000000000005,2.4062461277969733
5.150000000000006,2.4062461277969733
5.175000000000006,2.378565753886478
5.200000000000006,2.378565753886478
5.225000000000007,2.3380851087508816
5.250000000000007,2.3130446302359133
5.2750000000000075,2.28480401693834
5.300000000000008,2.2533632453591026
5.325000000000008,2.218722292122467
5.3500000000000085,2.139839749476017
5.375000000000009,2.0956464110235613
5.400000000000009,2.0956464110235613
5.42500000000001,1.9980221928536597
5.45000000000001,1.9980221928536597
5.47500000000001,1.9451495166016315
5.500000000000011,1.8315832296507906
5.525000000000011,1.7715811923113105
5.550000000000011,1.7715811923113105
5.575000000000012,1.7105241209880204
5.600000000000012,1.6471831544081108
5.625000000000012,1.5161175506789557
5.650000000000013,1.5161175506789557
5.675000000000013,1.381772334329655
5.7000000000000135,1.381772334329655
5.725000000000014,1.2443321824577627
5.750000000000014,1.2443321824577627
5.775000000000015,1.1074743623432795
5.800000000000015,1.0392680067315823
5.825000000000015,0.973240042455251
5.850000000000016,0.9083667194565865
5.875000000000016,0.84470694528313
5.900000000000016,0.7823591487363588
5.925000000000017,0.7214063180511068
5.950000000000017,0.6619262407104376
5.975000000000017,0.6039994995217666
6.000000000000018,0.54770333865318
6.025000000000018,0.4930543784387027
6.0500000000000185,0.38910804499561413
6.075000000000019,0.3399124340626991
6.100000000000019,0.24973112649292117
6.1250000000000195,0.20794913717353758
6.15000000000002,0.13249306719699483
6.17500000000002,0.09803327449428068
6.200000000000021,0.06628150999218807
6.225000000000021,0.03650898199242647
6.250000000000021,0.00847850359816027
6.275000000000022,-0.017846051382452544
6.300000000000022,-0.06546006414523964
6.325000000000022,-0.08674208285370666
6.350000000000023,-0.10599953371401627
6.375000000000023,-0.1236545567525309
6.4000000000000234,-0.13980355231406705
6.425000000000024,-0.1544936182217138
6.450000000000024,-0.16776762108284826
6.4750000000000245,-0.17967124450233518
6.500000000000025,-0.19025269957170288
6.525000000000025,-0.19955877106280973
6.550000000000026,-0.20763913887490926
6.575000000000026,-0.20763913887490926
6.600000000000026,-0.21456949415394622
6.625000000000027,-0.22054966133657894
6.650000000000027,-0.2255241779921615
6.675000000000027,-0.2255241779921615
6.700000000000028,-0.2324184288720601
6.725000000000028,-0.2345189037629476
6.750000000000028,-0.23568204328762565
6.775000000000029,-0.23568204328762565
6.800000000000029,-0.23550368660244514
6.8250000000000295,-0.23430556219733
6.85000000000003,-0.232420103797899
6.87500000000003,-0.232420103797899
6.9000000000000306,-0.22990372045988483
6.925000000000031,-0.22676632179066702
6.950000000000031,-0.21880406968968202
6.975000000000032,-0.2141043356344552
7.000000000000032,-0.20905252839924948
7.025000000000032,-0.1979337234234353
7.050000000000033,-0.19193594911600131
7.075000000000033,-0.18580540052466032
7.100000000000033,-0.17948568669286669
7.125000000000034,-0.1663125425873755
7.150000000000034,-0.15956552586368167
7.1750000000000345,-0.15284303268058386
7.200000000000035,-0.146055730459147
7.225000000000035,-0.13922486753776164
7.2500000000000355,-0.13237676075083016
7.275000000000036,-0.13237676075083016
7.300000000000036,-0.12552834736018914
7.325000000000037,-0.11858310955346862
7.350000000000037,-0.10470765894175793
7.375000000000037,-0.09793939242717054
7.400000000000038,-0.09144433305990018
7.425000000000038,-0.0851077948983665
7.450000000000038,-0.07889273947941167
7.475000000000039,-0.07280389217731331
7.500000000000039,-0.06685099955143725
7.525000000000039,-0.06104556068172107
7.55000000000004,-0.05540087263852023
7.57500000000004,-0.04992730763337505
7.6000000000000405,-0.03951686886422978
7.625000000000041,-0.03463723133623242
7.650000000000041,-0.030080770740451346
7.675000000000042,-0.02575347097943803
7.700000000000042,-0.017661010572803004
7.725000000000042,-0.017661010572803004
7.750000000000043,-0.01041037000704037
7.775000000000043,-0.0069894685239018095
7.800000000000043,-0.0038233286581865755
7.825000000000044,-0.0008617918782252154
7.850000000000044,0.0019174649041913128
7.875000000000044,0.004518039885501146
7.900000000000045,0.006942749812405502
7.925000000000045,0.009194247716445059
7.9500000000000455,0.011275861779484142
7.975000000000046,0.01319034705554456
8.000000000000046,0.01494196124047198
8.025000000000047,0.0165356670040957
8.050000000000047,0.01926904737441637
8.075000000000047,0.020415720406913085
8.100000000000048,0.02140992107746964
8.125000000000048,0.02227228683982485
8.150000000000048,0.02300867053556299
8.175000000000049,0.023624795023932776
8.200000000000049,0.02412624182968104
8.22500000000005,0.02451845159345245
8.25000000000005,0.024806769161806574
8.27500000000005,0.025093539612415228
8.30000000000005,0.0251012245107316
8.32500000000005,0.025023588474146763
8.350000000000051,0.02486921602264136
8.375000000000052,0.02464317420561768
8.400000000000052,0.024351640733330182
8.425000000000052,0.024000216705827526
8.450000000000053,0.023593259939943323
8.475000000000053,0.023134873446849724
8.500000000000053,0.022629556161715136
8.525000000000054,0.02208244976350482
8.550000000000054,0.02149812312861954
8.575000000000054,0.02023214106199367
8.600000000000055,0.02023214106199367
8.625000000000055,0.01956307405922031
8.650000000000055,0.0188741565848356
8.675000000000056,0.018164259597945875
8.700000000000056,0.01670468964357541
8.725000000000056,0.015967987126491945
8.750000000000057,0.015967987126491945
8.775000000000057,0.015241549025323042
8.800000000000058,0.014506793243640015
8.825000000000058,0.014506793243640015
8.850000000000058,0.013026718646425017
8.875000000000059,0.012277819397070289
8.900000000000059,0.012277819397070289
8.92500000000006,0.011546824945350309
8.95000000000006,0.01081422859580794
8.97500000000006,0.010084659027668419
9.00000000000006,0.009366572014789742
9.02500000000006,0.008662798568940033
9.050000000000061,0.007974764098965803
9.075000000000061,0.007303733993312633
9.100000000000062,0.0066508402849363435
9.125000000000062,0.006017450707420213
9.150000000000063,0.005404023768989408
9.175000000000063,0.004811301879259933
9.200000000000063,0.004239353818866309
9.225000000000064,0.003689096272253334
9.250000000000064,0.003161162142094831
9.275000000000064,0.0026555747292316134
9.300000000000065,0.0021727026951401385
9.325000000000065,0.0017126618476539512
9.350000000000065,0.0012756190703417936
9.375000000000066,0.0008617974056837063
9.400000000000066,0.0008617974056837063
9.425000000000066,0.00047126132855357383
9.450000000000067,9.925351675832417e-05
9.475000000000067,-0.0002515710078414557
9.500000000000068,-0.0005797134418044081
9.525000000000068,-0.000885436973447451
9.550000000000068,-0.0014314187084694119
9.575000000000069,-0.0016729608731118617
9.600000000000069,-0.001892271539414292
9.62500000000007,-0.0020902178383961356
9.65000000000007,-0.002429259600862377
9.67500000000007,-0.0025702987720293002
9.70000000000007,-0.002690528151505056
9.72500000000007,-0.00279403108630083
9.750000000000071,-0.002881971566731867
9.775000000000071,-0.002955055811645124
9.800000000000072,-0.0030594163695618626
9.825000000000072,-0.0030916562217564447
9.850000000000072,-0.003110639011067562
9.875000000000073,-0.003118137692184497
9.900000000000073,-0.003115027104959811
9.925000000000074,-0.0030795375207475217
9.950000000000074,-0.003048672688660936
9.975000000000074,-0.003048672688660936
10.000000000000075,-0.0029642272685768134
10.025000000000075,-0.0029114998847421525
10.050000000000075,-0.0029114998847421525
10.075000000000076,-0.00285322711774727
10.100000000000076,-0.0027885906587603593
10.125000000000076,-0.002644370813363661
10.150000000000077,-0.002565694453619649
10.175000000000077,-0.0024847886861993906
10.200000000000077,-0.0023159897591185086
10.225000000000078,-0.002228404927301142
10.250000000000078,-0.0021405689320892485
10.275000000000079,-0.0020514743954009873
10.300000000000079,-0.0019613381081895476
10.32500000000008,-0.0017791566283462679
10.35000000000008,-0.0016882912415034923
10.37500000000008,-0.0016882912415034923
10.40000000000008,-0.0015988483593218916
10.42500000000008,-0.0015084820351689565
10.450000000000081,-0.0014186866441350254
10.475000000000081,-0.0012422674272434264
10.500000000000082,-0.0011569373193762722
10.525000000000082,-0.0010750686800409248
10.550000000000082,-0.0009950871212613954
10.575000000000083,-0.0009169470160919069
10.600000000000083,-0.0008407837388215711
10.625000000000083,-0.0007667172247161069
10.650000000000084,-0.0007667172247161069
10.675000000000084,-0.0006245610616724129
10.700000000000085,-0.0005557930790858201
10.725000000000085,-0.0004911939529090859
10.750000000000085,-0.00042960984131079627
10.775000000000086,-0.00042960984131079627
10.800000000000086,-0.0003705320802205314
10.825000000000086,-0.00031349215392584284
10.850000000000087,-0.00025809934686815694
